[0.9997445869445801, 0.9444444444444444, 0.20696332615848004, 0.20696332615848004, 0.20696332615848004, 0.9142857142857143, 0.9142857142857143, 0.9789900223414103, 0.698919476391756, 0.71120503835619, 0.6870963929881836, 0.9491525423728814, 0.8636363636363636, 0.7170172669971714, 0.5598096432893173, 0.5699699826372527, 0.9759288230583824, 0.8125, 0.8125, 0.5085885998917025, 0.809248168623471, 0.4132415983412001, 0.5228440901812386, 0.540133535861969]
[0.6103508996963501, 0.648662287560124, 0.7268780210083711, 0.9482758620689655, 0.9498706361471626, 0.7775589981248332, 0.9142857142857143, 1.0, 0.95, 0.3247406957201919, 0.3137325365432362, 0.3137325365432362, 0.8636363636363636, 0.8636363636363636, 0.6425005871316661, 0.4742235832162224, 0.8132030092944608, 0.8132030092944608, 0.8125, 0.9538461538461539, 0.42315335117755226, 0.39101939731174046, 0.5787263758042279, 0.821383535861969]
[0.9997445869445801, 0.9444444444444444, 0.27932336904210475, 0.27932336904210475, 0.27932336904210475, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.29360515508621426, 0.2836524379646477, 0.2836524379646477, 0.8636363636363636, 0.8636363636363636, 0.6261139745297639, 0.48302198790718104, 0.9759288230583824, 0.8125, 0.8125, 0.43100423536333077, 0.9510466120798126, 0.5604638523525662, 0.5904911265653723, 0.50575852394104]
[0.9954360055923462, 0.8805737156306072, 0.7371929905390954, 0.9053799774764391, 0.9482758620689655, 0.9142857142857143, 0.8485901075057674, 1.0, 0.95, 0.30370722771804043, 0.29341206745641196, 0.29341206745641196, 0.8636363636363636, 0.8636363636363636, 0.5445922353993291, 0.4293526941096445, 0.9196788230583823, 0.8125, 0.9196788230583823, 0.3831147116670674, 0.9538461538461539, 0.48824161953396267, 0.5904911265653723, 0.6370084881782532]
[0.9997445869445801, 0.9444444444444444, 0.36768147503725207, 0.36768147503725207, 0.36768147503725207, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.39167588688001087, 0.3783987381722139, 0.3783987381722139, 0.8636363636363636, 0.8636363636363636, 0.6227707240892493, 0.4883711302096659, 0.8125, 0.8125, 0.8125, 0.4357773161870865, 0.4357773161870865, 0.6771304342481825, 0.5463734234080595, 0.7338835000991821]
[0.9997445869445801, 0.9444444444444444, 0.06215504008532983, 0.06215504008532983, 0.06215504008532983, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.11762804746658462, 0.11364065602703938, 0.11364065602703938, 0.8636363636363636, 0.8636363636363636, 0.46858762658160663, 0.7372007473604445, 0.9196788230583823, 0.8125, 0.8125, 0.8123144318292695, 0.6701214865936195, 0.33824168311225045, 0.3316676195930032, 0.44325852394104004]
[0.8266859579086304, 0.7607360065759478, 0.60653171556099, 0.60653171556099, 0.9482758620689655, 0.9142857142857143, 0.725328463906689, 0.8379800160725911, 0.41772543746582036, 0.9513753935117639, 0.9491525423728814, 0.9223190273218167, 0.37975039769620034, 0.8636363636363636, 0.6022833119268003, 0.6320622132110596, 0.718599899459863, 0.8125, 0.8125, 0.6995543523717548, 0.6591388461404053, 0.3799082438151042, 0.5904910704668831, 0.61513352394104]
[0.9997445869445801, 0.9444444444444444, 0.2844651841945121, 0.2844651841945121, 0.2844651841945121, 0.9142857142857143, 0.9142857142857143, 1.0, 0.95, 0.22109978004227826, 0.21360487224423494, 0.21360487224423494, 0.8636363636363636, 0.8636363636363636, 0.724104756894319, 0.6787156448005501, 0.8973778756389313, 0.8125, 0.8125, 0.6056231907451063, 0.9249006608282277, 0.45768605338202584, 0.35225582122802734, 0.6713835000991821]
[0.9076992797851563, 0.7818542822642593, 0.6582921365168091, 0.9482758620689655, 0.876698052978107, 0.8687231189530278, 0.9142857142857143, 0.965909194946289, 0.8291436173793496, 0.8603115879421047, 0.8311484832661011, 0.8489771990927344, 0.8636363636363636, 0.8636363636363636, 0.6457614898681641, 0.4763065377914443, 0.7128318227097482, 0.7128318227097482, 0.8125, 0.9538461538461539, 0.42501198756775027, 0.3465749952528212, 0.5581381180707146, 0.805758535861969]
[0.7954360175132752, 0.7135817426700422, 0.858401273538532, 0.8994312967570018, 0.821176641880479, 0.9142857142857143, 0.9142857142857143, 0.9292424996693929, 0.8256019346816732, 0.7519459982049699, 0.9491525423728814, 0.6911431009773236, 0.7505472133469756, 0.8636363636363636, 0.3945098545240319, 0.30946734854802843, 0.8125, 0.8125, 0.8125, 0.2761400956274715, 0.2761400956274715, 0.4771304660373264, 0.47872644312241497, 0.43388354778289795]
