crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.752372,0.8632936,0.9396432,0.9375,0.97322625,0.9491732,0.94736844,0.52999526,0.5410171,1.0,1.0,1.0,0.5410171,0.5410171,0.61824054,0.40134844,0.5492137,0.00957839059126193,-0.001929602200508902,-0.015897595029695878,0.01649953766025249,-0.005276401974519681,-0.0013876289696401092,0.009044455281080012,0.011716551692232024,0.009949238056848787,0.0,0.0,0.0,0.011565398655427873,0.013216208072587015,-0.08947872507998604,0.019094078560165866,0.0012478446926206276
0.7535082,0.8209835,0.78727376,0.939427,0.93773437,0.94736844,0.94736844,0.5546105,0.56332964,1.0,1.0,1.0,0.56332964,0.56332964,0.6282405,0.5135708,0.47321367,0.00981776316724224,0.00015991969474162066,-0.0028555346191537446,0.013004645304135136,-0.002624954471939365,-0.000985460927434175,0.006581153082962089,0.012542961032923976,0.013636726709989465,0.0,0.0,0.0,0.013782214338013576,0.01879681861211043,-0.09212783047023713,0.005010920641362418,0.016927013432361707
0.7685082,0.7470019,0.57233816,0.57233816,0.9396432,0.94736844,0.94736844,0.5334568,0.5447539,1.0,1.0,1.0,0.5447539,0.5447539,0.48074055,0.36912632,0.6622137,0.011017576050325592,0.0048708650238854815,0.00720224288843596,-0.015345195860725223,-0.0009264694444286277,-0.003289698884746169,0.010283077299644908,0.010538985168237562,0.009977596157397142,0.0,0.0,0.0,0.01196921964128967,0.01371207769332021,0.02109572072127505,0.027520174677136505,-0.0383836592887695
0.49562952,0.4278065,0.7430101,0.7430101,0.9375,0.94736844,0.4278065,0.44499528,0.4588876,1.0,1.0,1.0,0.4588876,0.4588876,0.32074046,0.3691262,0.62721366,-0.04345513129953234,0.007845168742264439,-0.007362825329243325,-0.0024313280555972846,-0.0012843645190683444,-0.006440981631414795,-0.15910115442635545,0.00860357896809057,-0.0012256541207601552,0.0,0.0,0.0,-0.0027007680822963764,0.0001905496598858783,0.05340590908846609,0.016411119111741028,-0.03132027996518745
0.81388694,0.8770204,0.5434421,0.5434421,0.9062,0.94736844,0.94736844,0.5742258,0.5851618,1.0,1.0,1.0,0.5851618,0.5851618,0.33199048,0.58468187,0.70521367,0.015194822951107056,-0.003065622536722201,0.003545821980520331,-0.013199458638198784,-0.0007250236013924436,-0.0014721017932648305,0.007936993204932831,0.008184220597339344,0.01606531693865316,0.0,0.0,0.0,0.01533879532418449,0.014753495835094976,0.06269301907391803,-0.011240427324847639,-0.05974959043487959
0.92176574,0.86317396,0.22373772,0.22373772,0.9375,0.94736844,0.86317396,0.45076445,0.4652022,1.0,1.0,1.0,0.4652022,0.4652022,0.33574057,0.38912624,0.58021367,0.036606069683972536,-0.0040392361826297775,0.006595118642768093,-0.017949290298735793,0.0005017475019723717,-0.0021804895045973477,-0.0038373333528644053,0.011125295718819097,0.00029725012037669417,0.0,0.0,0.0,0.002759342847947831,0.0051796559268006736,0.057030280493519554,0.0231192786180172,-0.014646370929235472
0.7883189,0.80151427,0.7066275,0.7066275,0.9375,0.94736844,0.9195934,0.65307206,0.66190165,1.0,1.0,1.0,0.66190165,0.66190165,0.5694905,0.49690405,0.74221367,0.015429142650423526,0.002205940699196083,-0.0007039252163876296,-0.010013594117109592,-0.003702898917226213,-0.0026879962849138657,0.004928019840101137,0.0016716938640443204,0.02283939210246136,0.0,0.0,0.0,0.019943221435948896,0.023247136156408433,-0.040261492123660314,0.007652537379915664,-0.06730957982291481
0.8483189,0.8468666,0.76737887,0.9375,0.9375,0.8468666,0.9210105,0.70807207,0.7180923,1.0,1.0,1.0,0.7180923,0.7180923,0.68949056,0.6069041,0.7042137,0.015223652640542795,-0.002283136101858157,-0.0016743598694301733,0.01398340082627514,-0.004052790015260624,0.0010577860210212228,0.00305321176692112,-0.012376907363580715,0.027196816722581195,0.0,0.0,0.0,0.008397103625036867,0.025788939704653825,-0.15357010162142581,-0.023099466231288984,-0.04669974005537859
0.7602507,0.8412419,0.83318925,0.93773437,0.9375,0.94736844,0.9210105,0.51922596,0.53128433,1.0,1.0,1.0,0.53128433,0.53128433,0.48824048,0.47801515,0.59021366,0.007750638449348547,-0.00030560578480664754,-0.002265007334914986,0.013220827473461342,-0.003937211829256412,-0.0014096878798484376,0.006179576463936374,0.010334200555554602,0.007814806665859368,0.0,0.0,0.0,0.00883990749788226,0.010569994820470599,0.018018899528974508,0.007866988686886385,-0.012004001396203218
0.61081886,0.86317396,0.5621379,0.5621379,0.9375,0.94736844,0.9540876,0.45268747,0.4619895,1.0,1.0,1.0,0.4619895,0.4619895,0.5757405,0.32579294,0.4612136,-0.025303751348527692,-0.0032159490551712366,0.016167019054790704,-0.021367788560180262,-0.0008001344542164019,-0.0013176722090765172,0.006129882603047274,0.010695434859160477,-0.0035875273142160274,0.0,0.0,0.0,-0.0010156559783341343,-0.005862328081262493,-0.04609157851789711,0.033477390780178015,0.02609276159849749
