crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.7255481,0.8242123,0.9038755,0.9166222,0.8819039,0.9,0.9,0.3296447,0.35129726,0.9622642,1.0,1.0,0.35129726,0.35129726,0.40824062,0.27912617,0.5272136,-0.006731845202804259,0.004306868757553034,-0.015649851694128643,-0.008552366195427312,0.0010798922557076803,0.0008523316185589669,0.00237720790239228,-0.009853986438316642,-0.008165880100547496,0.0,0.0,0.0,-0.006816206380932206,-0.010932200008931787,-0.002282301354912373,0.016371177227726193,0.0011689622246305192
0.52467406,0.27637354,0.9449759,0.92747635,0.92144537,0.9,0.9,0.7631743,0.7761862,0.9622642,1.0,1.0,0.7761862,0.7761862,0.56074053,0.67245966,0.7732136,-0.05181619480221882,-0.019170807896856497,-0.011543600666274427,-0.002694802791210811,3.52869864079116e-05,0.0020377637389699245,0.005403078646804285,0.011014721478092128,0.00925877491579936,0.0,0.0,0.0,0.0022056420455614876,0.017552826656628273,0.003005367848771172,-0.014185160881403844,0.018145155672479783
0.9231587,0.9310345,0.45203868,0.4436676,0.4436676,0.9,0.9,0.842586,0.8471661,0.9622642,1.0,1.0,0.8471661,0.8471661,0.61949056,0.7891263,0.67921364,0.024484423257423803,0.003996733207370449,0.00856892812911024,0.006335347279072355,-0.0017106544043389033,0.0022160160577173937,0.0029711403647098567,0.0032224989903691824,-0.004946411350189953,0.0,0.0,0.0,-0.0024153619069386682,0.007337099822282107,0.0033746304701952777,-0.011731387696705125,0.004172516381024902
0.7169817,0.3525424,0.8205925,0.8053964,0.9762011,0.9,0.9,0.5037623,0.51990736,0.9622642,1.0,1.0,0.51990736,0.51990736,0.5032405,0.4635707,0.5512136,-0.00608873847513232,-0.016603284214462045,-0.005576910946912675,0.0025416691492451677,-0.003528311840061671,0.00058352533467192,0.004727179652770394,0.00556944397872137,0.008768167039247432,0.0,0.0,0.0,0.007700069523982138,0.007416967082559099,0.0017824607413577426,0.002527582163500809,0.004294066204837402
0.8412241,0.7375587,0.6735683,0.9463495,0.94615734,0.9,0.9,0.41317412,0.4300464,0.9622642,1.0,1.0,0.4300464,0.4300464,0.38699055,0.43468177,0.58021367,0.024140542958535755,0.0031665909747372466,0.0020134753462561633,-0.004897250079479874,0.0003332294646292258,0.0005622722608655665,0.004647651255875969,0.0011823677042654534,0.003946798340145846,0.0,0.0,0.0,0.003975587371823684,0.0006021726452836959,-0.0009917024189825452,0.003155791858258362,0.0052632457024308285
0.8021799,0.6476935,0.89952314,0.9444444,0.87387097,0.7935475,0.9,0.37964496,0.4021833,0.9622642,1.0,1.0,0.4021833,0.4021833,0.4569906,0.45579296,0.3622136,0.020545438572286964,0.0009838377992026825,-0.015085907659289983,-0.00834204446947482,0.001894149092058902,-0.0004387699602989717,0.002490087209045916,-0.0027003426995797697,0.0007231665977169224,0.0,0.0,0.0,-7.104903961359099e-05,-0.0036489465924946607,0.0009907313439932665,0.0037987429783298537,-0.010755581978472943
0.6758394,0.7409425,0.80208844,0.8464535,0.9928678,0.9,0.9,0.5002332,0.51525044,0.9622642,1.0,1.0,0.51525044,0.51525044,0.5494905,0.40134844,0.5622136,-0.017094522653321887,0.0025956718915262117,-0.004181887521416613,0.0015819788131015602,-0.003748243566270965,0.000833946475135562,0.005776531976230981,0.0035817017569942603,0.006428500774463402,0.0,0.0,0.0,0.004977271964581647,0.0037786370289659026,0.0015502974734169486,0.006620736389289949,0.003725813264976856
0.17496544,0.4888141,0.78633803,0.9444444,0.9444444,0.4725203,0.4725203,0.31140956,0.33317795,0.9622642,1.0,1.0,0.33317795,0.33317795,0.37824053,0.3813485,0.4622136,-0.19557960419630277,-0.010900463808177708,-0.005282020946449204,-0.015027598387717086,-0.005073087103611516,-0.004129252144559397,-0.018875343925675372,-0.011428064685458752,-0.008267943298222263,0.0,0.0,0.0,-0.004798118173524067,-0.014542708636851196,-0.0033567879824995656,0.013549769403496876,-0.00538490423185831
0.8912241,0.78266585,0.8624243,0.92365605,0.8460983,0.9,0.9,0.7278801,0.7407567,0.9622642,1.0,1.0,0.7407567,0.7407567,0.59324056,0.66579294,0.70721376,0.027760040288483813,0.0033626770302496926,-0.008565242898511356,-0.002789554987104731,0.001441969378128155,0.0019534449935734877,0.0040463453019853315,0.007092930160253785,0.0051954649397782555,0.0,0.0,0.0,0.002842125791470607,0.01003317892405401,0.0023471077846742906,-0.010514993300705927,0.008141842208377582
0.37939426,0.5306696,0.8659907,0.9444444,0.9444444,0.7431204,0.8128726,0.55788004,0.5756131,0.9622642,1.0,1.0,0.5756131,0.5756131,0.42699057,0.45690408,0.6852137,-0.11399202906030961,-0.0074657267393235145,-0.00920182235901395,-0.008715999055132097,-0.0035749249456268105,-0.0021377961446943285,-0.0006006294638005458,0.007634099831608283,0.01012290592668333,0.0,0.0,0.0,0.007739800401022196,0.011158544601013638,-0.001372710903144109,0.003499945226096881,0.014878615213597957
0.9069001,0.9471367,0.38794512,0.9444444,0.38076094,0.9155655,0.9,0.6984684,0.7066287,0.9622642,1.0,1.0,0.7066287,0.7066287,0.71324056,0.51357067,0.6842137,0.030099932096209994,0.004836028535147062,0.010300942267138222,-0.004046221029042625,-0.003067915385481162,0.002695606942281685,0.005817170304658726,0.007890507793800449,0.00472486292465893,0.0,0.0,0.0,0.004383411323229943,0.010150576124514381,0.005395867424077157,-0.001824853906652751,0.006271913539923433
0.9231587,0.9310345,0.085259266,0.08368039,0.08368039,0.9,0.9,0.22670364,0.24411033,0.9622642,1.0,1.0,0.24411033,0.24411033,0.41949052,0.27245966,0.33421364,0.034832613387315664,0.0052006669063857525,0.019198570144145454,0.045200824900238856,0.002668531516439048,0.0023441684862440856,0.002689086665599644,-0.006290928260296233,-0.002895535977408929,0.0,0.0,0.0,-0.001963887383742781,-0.01619677477219486,-0.0008029362637258666,0.008582111352754117,-0.0077454753520535225
0.9231587,0.9310345,0.3607876,0.35410637,0.35410637,0.9,0.9,0.6478801,0.665272,0.9622642,1.0,1.0,0.665272,0.665272,0.5194905,0.78357077,0.5072137,0.026424075679524844,0.0035986075664043776,0.011092777112444557,0.009983487576515362,0.001574765348254701,0.0028176922179598296,0.004403064039175353,0.003410859646021338,-0.00018119908425226442,0.0,0.0,0.0,-0.0009076395878756829,0.007156295263330784,0.0011920855519580895,-0.013366708414746102,0.00031420238437423017
0.5793943,0.6788478,0.73947334,0.9444444,0.9463495,0.6867396,0.9,0.4872919,0.5037925,0.9622642,1.0,1.0,0.5037925,0.5037925,0.35699046,0.6746819,0.47921363,-0.056487737157355424,8.796791990834559e-05,-0.0016612093581117877,-0.008964571278771299,-0.0014454915766636863,-0.004395736450631354,0.0035863628321194034,0.0038778528419642342,0.007184406094839807,0.0,0.0,0.0,0.005683777347999413,0.00564636043632865,-0.0031776615405292603,-0.019240020798585694,-0.002789259282473939
0.6255482,0.59994286,0.85413224,0.8983711,0.9166222,0.9,0.9,0.24670365,0.26919332,0.9622642,1.0,1.0,0.26919332,0.26919332,0.4344905,0.32357067,0.4662136,-0.029975273085376605,-0.0016346459548466866,-0.009150699220708068,-0.005822907689437502,-0.0007570364719644854,-0.0002848182560538395,0.002500511690432789,-0.015885691077395108,-0.016806834185013473,0.0,0.0,0.0,-0.012979557505482044,-0.021827816159038445,-0.0002610263720529535,0.014106598617539276,-0.004736924234999919
0.8409328,0.67220855,0.8836018,0.9705012,0.92906505,0.9,0.9,0.53552717,0.54274416,0.9622642,1.0,1.0,0.54274416,0.54274416,0.41324055,0.61690414,0.5512136,0.015639909030330943,1.9393044498191118e-05,-0.010545860190750352,-0.003851359923228251,0.0013469057193508866,0.0018090614949491793,0.0022198743783861576,0.006031633283530806,0.006997679558599258,0.0,0.0,0.0,0.006095259220967697,0.005921699587904466,-0.0008601885095534424,-0.00890580986588327,0.0021175659628476554
0.79507023,0.78289807,0.85867226,0.84277093,0.9149131,0.9,0.9,0.5143508,0.5330148,0.9622642,1.0,1.0,0.5330148,0.5330148,0.6482405,0.41912618,0.52221364,0.008944566762220649,0.0034357774830105574,-0.009448425901768599,0.001236618903451129,0.00031464242179199116,0.001796609402520597,0.005055249520414543,0.0057098446150174184,0.00844952553426907,0.0,0.0,0.0,0.007005332165873696,0.007177003099578989,0.0035409151116038823,0.005031368888456245,0.0021322112896789104
0.6950702,0.71043587,0.6523996,0.885304,0.9762011,0.9,0.9,0.26435065,0.28746188,0.9622642,1.0,1.0,0.28746188,0.28746188,0.25199044,0.545793,0.35121354,-0.021496170439729286,0.002259969735730469,0.004024637318415275,-0.004232012879104785,-0.004994617595238907,0.0005666788451236798,0.0020350612689085516,-0.017995337756870584,-0.017302766385303807,0.0,0.0,0.0,-0.013861216126312938,-0.02258875527953939,-0.00869486244811919,-0.002376138444367879,-0.019165281035929325
0.848625,0.54717195,0.52929074,0.9444444,0.51948905,0.52893287,0.9,0.5537623,0.5681999,0.9622642,1.0,1.0,0.5681999,0.5681999,0.58449054,0.36468187,0.6722137,0.02248583772863169,-0.002943925126635623,0.007366934632994863,-0.0025163422053138306,-0.0018481356588907608,-0.013250716455209827,0.0046753704720068736,0.005573551929409638,0.006728746766327851,0.0,0.0,0.0,0.0054634049524049265,0.006665970577558875,0.0026437651120736934,0.007389409421109946,0.006467463512660882
0.6447789,0.63059384,0.70359355,0.88713706,0.9444444,0.9,0.60957325,0.28670344,0.30731648,0.9622642,1.0,1.0,0.30731648,0.30731648,0.33699048,0.4035707,0.41821367,-0.03667698290003275,-0.001340486784723324,0.0011888429609926798,-0.0077787242587913485,-0.004699481247707185,-0.0004102141139449239,-0.010309533472951682,-0.012910924534505663,-0.012794606099653357,0.0,0.0,0.0,-0.010071298171802572,-0.015585765111029439,-0.004128734915508652,0.007064311931756596,-0.008932124027105495
0.6367952,0.31281304,0.77005285,0.9444444,0.9444444,0.90037495,0.30238593,0.7008214,0.7157454,0.9622642,1.0,1.0,0.7157454,0.7157454,0.57449055,0.6880152,0.62721366,-0.026325013387898867,-0.013614872800804081,-0.002641436358762758,-0.005895115597595614,-0.0029088716161526484,0.0011559498632955983,-0.05220038430317004,0.011289682122929993,0.005347568155431478,0.0,0.0,0.0,0.0006786353119868286,0.012027091126952417,0.0026657417774191058,-0.015003026340397373,0.006495410012058905
0.6370866,0.7961933,0.85832083,0.9928678,0.8368108,0.9,0.9,0.20611528,0.22484732,0.9622642,1.0,1.0,0.22484732,0.22484732,0.16824043,0.3902374,0.44321364,-0.03842376553013977,0.00586162600771859,-0.012601183298605765,-0.019057834732867828,0.000904476763637995,0.00010092391592018354,0.003240410390983607,-0.02268451890664919,-0.02204388847041957,0.0,0.0,0.0,-0.018959228735705595,-0.026425378216134558,-0.012833656027156777,0.008658916380094505,-0.007347895333900873
