[0.9489930228334256, 0.8626230203485793, 0.6071428571428571, 0.4642857142857143, 0.8335072762625558, 0.4883839692911751, 0.7590594040720087]
[0.9489930228334256, 0.8595384243399357, 0.6071428571428571, 0.4642857142857143, 0.8335072762625558, 0.7222028852125609, 0.8222172720390454]
[0.8535908189711866, 0.8522966220541112, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.6726107712470257, 0.3496894836425781]
[0.8535908189711866, 0.8183483542423213, 0.42857142857142855, 0.39285714285714285, 0.6242002868652344, 0.690901121774603, 0.6909041488379762]
[0.8535908189711866, 0.8312277105824939, 0.42857142857142855, 0.39285714285714285, 0.6242002868652344, 0.6729992839388254, 0.8454894684908683]
[0.8535908189711866, 0.8541313960077843, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.6125487488231974, 0.8454894684908683]
[0.8535908189711866, 0.8503485007457616, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.6897629875741751, 0.8038627222964638]
[0.8535908189711866, 0.8254919344690721, 0.42857142857142855, 0.39285714285714285, 0.6242002868652344, 0.6712316186338697, 0.804261425085235]
[0.8535908189711866, 0.8335989675350219, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.7989319038748798, 0.863711206536544]
[0.8535908189711866, 0.7915029454785895, 0.42857142857142855, 0.32142857142857145, 0.6242002868652344, 0.7573235525716925, 0.8803778531258566]
[0.8535908189711866, 0.8641709283304186, 0.42857142857142855, 0.4642857142857143, 0.6242002868652344, 0.7577118851695883, 0.6793013120952406]
[0.8535908189711866, 0.810060027257174, 0.42857142857142855, 0.35714285714285715, 0.6242002868652344, 0.7453965695301205, 0.8732274373372396]
[0.8535908189711866, 0.8641709283304186, 0.42857142857142855, 0.4642857142857143, 0.6242002868652344, 0.7577118279746582, 0.6793013120952406]
[0.8535908189711866, 0.8147557869195351, 0.42857142857142855, 0.35714285714285715, 0.6242002868652344, 0.7901701112591567, 0.9067600986413789]
[0.8535908189711866, 0.8585120599703525, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.880788925621811, 0.9095910055595532]
[0.8535908189711866, 0.8104318416804606, 0.42857142857142855, 0.35714285714285715, 0.6242002868652344, 0.8570120065666108, 0.8998754400956003]
[0.8535908189711866, 0.8327985844452642, 0.42857142857142855, 0.39285714285714285, 0.6242002868652344, 0.34387739168955367, 0.8538627289889151]
[0.8535908189711866, 0.855338496100751, 0.42857142857142855, 0.42857142857142855, 0.6242002868652344, 0.37892369620483524, 0.7662098867851391]
[0.8535908189711866, 0.9012180125013433, 0.42857142857142855, 0.5, 0.6242002868652344, 0.4143357734380322, 0.7135118517959327]
[0.8535908189711866, 0.7532474978238516, 0.42857142857142855, 0.2857142857142857, 0.6242002868652344, 0.7476914336962324, 0.8450907991643537]
[0.8535908189711866, 0.9007729555512551, 0.42857142857142855, 0.5357142857142857, 0.6242002868652344, 0.7931266809281615, 0.8309893357126337]
[0.8535908189711866, 0.9092884284811577, 0.42857142857142855, 0.5, 0.6242002868652344, 0.6779072252434221, 0.8548728206701446]
[0.8535908189711866, 0.8575664558661654, 0.42857142857142855, 0.4642857142857143, 0.6242002868652344, 0.657420324475987, 0.8696521625184176]
[0.8535908189711866, 0.8980991589782144, 0.42857142857142855, 0.5, 0.6242002868652344, 0.7418416597991128, 0.7467122998153954]
[0.8995122361586122, 0.8133026297893752, 0.5714285714285714, 0.39285714285714285, 0.8692216300964356, 0.7178714103284555, 0.8079695116009629]
[0.8995122361586122, 0.792792123060177, 0.5714285714285714, 0.35714285714285715, 0.8692216300964356, 0.8320708233181248, 0.8079695116009629]
[0.8995122361586122, 0.7557498818501086, 0.5714285714285714, 0.2857142857142857, 0.8692216300964356, 0.7718145115435479, 0.9321986750552529]
[0.8995122361586122, 0.8840383472444994, 0.5714285714285714, 0.5, 0.8692216300964356, 0.7164958630759727, 0.8743703741776315]
[0.8995122361586122, 0.8289094663915193, 0.5714285714285714, 0.39285714285714285, 0.8692216300964356, 0.7916277533158205, 0.797655975609495]
[0.8995122361586122, 0.8750168214632121, 0.5714285714285714, 0.5, 0.8692216300964356, 0.2607290966093945, 0.8268690945809347]
[0.8995122361586122, 0.8525472435430566, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.570046951817143, 0.7952237380178351]
[0.8995122361586122, 0.8764009619813509, 0.5714285714285714, 0.5, 0.8692216300964356, 0.6205321030591295, 0.8672199918512713]
[0.8995122361586122, 0.8518102878664984, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.31970364657999467, 0.8286234872382984]
[0.8995122361586122, 0.8512232229823363, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.49302641636059225, 0.8268690945809347]
[0.8995122361586122, 0.898779135834216, 0.5714285714285714, 0.5357142857142857, 0.8692216300964356, 0.28499113092995504, 0.9006197410717345]
