crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.79804236,0.5525078,0.8417247,0.94,0.94,0.77157223,0.40090907,0.5577585,0.69595814,0.93697226,1.0,1.0,0.5642904,0.77180946,0.33574045,0.60894084,0.53023744,0.002686463608159008,0.0029072134821751154,0.004144601946660409,0.009644857851675124,-0.005699154486397856,-0.004201093880664841,0.0141723560408129,0.005633286942365466,0.008863183150422772,-0.0032824291287866037,0.0003882178613094353,-0.0010459376274889257,-0.023118006743052342,0.006148634069394802,0.034381568697167714,-0.031321389367065536,0.0014497454659786009
0.8601635,0.91387534,0.38813183,0.94,0.3803692,0.8200954,0.88,0.5528069,0.4745387,1.0,1.0,1.0,0.38476112,0.38476112,0.8532405,0.4734863,0.60468185,0.0018121872824263573,0.0024067683825090896,-0.005704856741284455,0.006939723779281846,0.005349343371234661,-0.0004587920155379958,-0.0005612529114695637,0.0016069074365263458,-0.0010741936449920942,-0.008603776549514297,-0.0001103519237855613,-0.002169787929855513,-0.09072157690501256,-0.007953379479791552,-0.03757876771612284,0.003035866209632675,-0.011030581137652557
0.9231587,0.9655172,0.17015916,0.16675597,0.16675597,0.88,0.88,0.5841584,0.8347434,0.9169722,1.0,1.0,0.73961395,0.5832639,0.6894905,0.4862135,0.37579292,0.006483542873472533,0.005590795009704791,-0.03303296323600264,-0.04529442714116781,-0.003528121424644678,0.0019366529930552089,-0.0022555385773959024,0.0239745728867915,-0.006776844950475857,-0.000968527978479249,0.001575945020072227,-0.0032959647159973016,0.11880163984486185,0.001736479902733532,-0.048957469698174896,0.005339305314592238,0.0250937207373424
0.656026,0.60041946,0.7815125,0.94,0.82974553,0.7275613,0.88,0.18200698,0.17139037,1.0,1.0,1.0,0.13896516,0.13896516,0.10074043,0.42894086,0.44579294,0.00017903698619696856,-0.003963606563419977,0.007806050136446102,0.002940484019394462,-0.0011394061634671991,-0.002025400896306065,-0.0010640351802775855,-0.038947129867623456,-0.01635599116350046,-0.007045670110066523,0.00016544923298486309,-0.001350273257438825,-0.13745828612717642,-0.02081736506906625,0.04519265405409143,0.00982388575359203,0.007698951683097188
0.032657824,0.48557875,0.8248791,0.94,0.878108,0.32327133,0.88,0.39215842,0.47290176,0.9169722,1.0,1.0,0.8338409,0.38446024,0.4669906,0.28621352,0.38912624,-0.07126816725500655,-0.002532091996938276,0.010938756073479565,0.004659321587729079,0.000953578626282882,-0.008437019055682627,0.0007049452661222272,-0.03211952540680291,0.0054930162974112405,-0.0015883469524828769,0.0016491216741818255,-0.002151870402536477,0.15658328940882976,0.011674007664842966,0.010344824078661465,0.0614742846302789,0.024188323917327458
0.721702,0.7719955,0.77944696,0.9742972,0.87612826,0.88,0.88,0.36335838,0.68561363,0.9169722,1.0,1.0,0.6488237,0.60774595,0.3019904,0.52803177,0.3746818,0.0004170766539836272,-0.001655735210541117,0.004658063845432795,0.010933616598110114,-0.0016592777534585573,0.0038517845567361997,-0.0008203590328252961,-0.04579047750258198,0.0025983619929213237,-0.0016047817329055295,0.00189603803247327,-0.0014012014310834898,0.03696596940848263,-0.0004421300229238856,0.05286225228104278,-0.011036343419713001,0.03619518042451211
0.8362125,0.64916545,0.88933957,0.87155277,0.94,0.88,0.6810241,0.563607,0.4856786,1.0,1.0,1.0,0.3937935,0.3937935,0.6894905,0.57439536,0.69023746,0.003450713235315247,-0.003811068679965814,0.00734106429167298,0.0013152200110235065,-0.002310396886015615,0.0005121240039675432,0.0010134766834615924,0.007245019227660169,-0.0010006995539867702,-0.009779886431423364,8.242654867608112e-05,-0.0015090867900501399,-0.10735396721310947,-0.015419250789651532,-0.024113852934840953,-0.01850932235790278,-0.02103097081097788
0.9231587,0.9655172,0.4864305,0.4767019,0.4767019,0.88,0.88,0.8293585,0.89363223,0.93697226,1.0,1.0,0.7245667,0.79370517,0.77699053,0.670759,0.8280152,0.00860120963514761,0.0035522356260439185,0.0006225412819761135,-0.007372387547559479,0.010908532093488237,0.001532016344766949,-0.0028997433715966144,0.11303829948369325,0.004516343450596913,-0.003207282655667049,0.00021278990525178926,-0.003439161737512959,0.07668330734527568,-0.005867270251077853,-0.04831637502880497,-0.0371158929579732,-0.03332005210357997
0.9231587,0.9655172,0.37917152,0.37158808,0.37158808,0.88,0.88,0.57880694,0.49487767,1.0,1.0,1.0,0.40125215,0.40125215,0.7969905,0.5943953,0.6824596,0.0006913846101695844,0.0038197520082661122,-0.007173983116303791,-0.0016462065262823793,0.0040818601637048054,0.0007924322986575105,-0.0014377583568378589,0.006089183792648813,-0.0009526715851382302,-0.009279663509933507,7.634083249371065e-05,-0.002725627388629064,-0.08373409368521789,-0.007174054184361511,-0.025267068084877494,-0.016872552410228073,-0.01444313224644417
0.6944876,0.93687975,0.8853738,0.96716094,0.94,0.88,0.77544713,0.46910995,0.406893,0.6756142,0.6756142,1.0,1.0,0.32991323,0.5244905,0.37439537,0.49468178,0.0015327010075759384,0.00257833111299314,0.005484520238652179,0.00798520297699379,-0.003500471318953951,0.0002380552914143741,-0.0015555360537913945,-0.005255479643679217,0.0009596200424951809,0.00901333441786618,-0.0002995140056737543,-0.0007817771445015575,0.21396285650436433,0.012218833270539941,-0.0037339814924735254,0.02419843081821914,0.00672880240645627
