crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region,crRNA spacer,bh_maximal consecutive paired bases,bh_maximal consecutive unpaired bases,bh_5' overhang,bh_3' overhang,bh_5' stem,bh_3' stem,dsDNA target,ah_maximal consecutive paired bases,ah_maximal consecutive unpaired bases,ah_5' overhang,ah_3' overhang,ah_5' stem,ah_3' stem,PAM-proximal region,central region,PAM-distal region
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.6710866,0.70298856,0.9098632,0.9098632,1.0,1.0,0.71516097,0.32074046,0.54421365,0.4191263,0.010309216070393756,-0.030884660045477835,-0.018716023651384157,-0.027836698608836922,0.06765251801930983,-0.009949458979588783,0.09001867056142818,0.009424525614336786,0.000899433940316009,-0.01259574227405227,-0.012911130558515973,-0.007212476944109964,-0.009389995660614492,-0.04823549136562888,0.03274735707456529,-0.01492463809893942,0.020301805133771837
0.6351619,0.7448318,0.7655977,0.7655977,0.88151574,0.875,0.875,0.7357987,0.79030865,0.6226014,0.6226014,0.98517364,1.0,1.0,0.56449056,0.61321366,0.64134854,0.008655567876991408,-0.0040039727531078215,-0.024293974185177473,0.00920813320577662,0.02264476189959804,-0.0052334517859702135,-0.002751014554990354,0.06933856820915346,-0.005189559402781071,0.033401465381321715,0.014064270727543605,-0.0032588502387377876,-0.00044196130078805033,0.01157988462629158,-0.015670740292186867,-0.01776271076551188,-0.018522119664831978
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.7157533,0.82191783,0.91822803,0.91822803,1.0,1.0,0.84691155,0.48324054,0.36721364,0.5135708,0.011484410267602647,-0.024740329132658286,-0.007702396422759399,-0.017641014180738792,0.01821883659824174,-0.0055264370309436915,-0.001117498957077786,0.059293649505676435,-0.018547527533331224,-0.009065264056477411,-0.0060666811351679055,-0.0033770148922142224,-0.0011415612100712771,-0.010208470834036323,-0.009689260446133498,0.048660774205184706,-0.004913318026922204
0.049840003,0.54820114,0.89151126,0.89151126,0.88151574,0.875,0.875,0.8600866,0.7883259,0.93845457,0.98517364,0.91822803,1.0,1.0,0.6507405,0.80821365,0.65912634,0.09141918292969403,-0.020891083819680346,-0.007642135697118297,-0.02793027497803346,0.005300984775518338,-0.003931348004173454,0.0010763346133882052,0.19326929054485079,-0.024941605945121105,-0.0024408296056234375,0.0062114893683062255,0.0044412505708130365,-0.0014716594623178847,0.018562037748576166,-0.021232744415319436,-0.07133284502963186,-0.044525552007655546
0.5349251,0.56098104,0.49149153,0.96618056,0.549469,0.875,0.875,0.6330865,0.647784,0.8194296,0.98517364,0.84325826,1.0,1.0,0.5082405,0.5622137,0.40245956,0.00916582627425256,-0.00798554587975327,0.1058026471795457,0.003927441745666279,-0.015082295955543844,-0.004292206667686022,0.006075222805303224,-0.01906232470194792,0.007529877561690457,-0.0033573101696966734,0.010027185278017882,0.00636155685088031,-0.002018195924696339,0.030636133508324136,-0.008885492529340358,-0.01698714620247223,0.016907628945080203
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.60108656,0.3895961,0.713922,0.713922,1.0,1.0,0.3895961,0.44699055,0.4902137,0.43023735,-0.01671859311376756,0.01674434353950164,-0.02856181247198488,-0.004447870153987414,-0.04576260334213301,0.0004136691375124568,-0.008875009543376782,-0.03351371834350702,0.12963096520141837,0.06062864162598744,-0.002622432276928046,-0.0029090112997202156,-0.004387121314489772,0.08286059012266225,-0.004041304616057922,0.0051488225257483936,0.017849897821911324
0.6159384,0.7673969,0.7733559,0.88151574,0.76821333,0.875,0.875,0.6894199,0.8146038,0.91822803,0.91822803,1.0,1.0,0.812541,0.37074053,0.53421366,0.4035707,-0.06253174998239329,-0.015366268125913627,-0.09484471645012388,-0.06722055044648285,-0.10593593090788661,-0.026095375604820406,-0.01789172024412522,0.045373364492030485,-0.08193012598199424,-0.022531160757349577,-0.017170512757304846,-0.008178070989626633,-0.012411766088652722,-0.03660793819132737,0.013265188388699807,-0.0124712497728174,0.001649283807088841
0.467122,0.61225194,0.31111488,0.31111488,0.92105263,0.875,0.37415874,0.78079873,0.81617135,0.7118145,0.7118145,1.0,1.0,0.8717351,0.40699053,0.60021365,0.5335707,0.0035262087717156283,-0.004784702902541205,0.013879450222823544,0.05798488960990632,0.002632149168797568,0.0017123292399715117,-0.01515261608220296,0.09579352937577701,0.0031562272365405096,0.010222394537592171,-0.0009323557105659337,-0.0003718144824620914,-0.003125370178747578,-0.007842746634833647,0.0017295688693691569,-0.021625308580893458,-0.007861036204494453
0.3666487,0.545895,0.7478704,0.92105263,0.92348677,0.8123999,0.875,0.5655462,0.68431675,0.6897807,0.6897807,1.0,1.0,0.65748495,0.42074054,0.5452136,0.7191263,0.034418099785371144,-0.01664307023996352,-0.011308536040483463,-0.012389232650084937,0.038582609191102686,-0.008804314691312034,0.004109915125024858,-0.0819383390021564,-0.001895857914892663,0.059576801816862285,0.004161469946255511,-0.004620386334554488,0.0017218078663153358,-0.02232239682472557,0.016813135904208118,-0.011807278336617835,-0.04349028794847323
0.5445368,0.63175935,0.88836974,0.88836974,0.92105263,0.875,0.3620548,0.5508796,0.58684707,0.8293507,0.8293507,1.0,1.0,0.9236519,0.41949052,0.4872137,0.61912626,0.007796735739014219,-0.03165030791577679,0.007270418974139721,-0.02059142990858744,0.048514738438344286,0.0026800759164090915,0.0777572706313786,-0.07930048329827817,0.022212668859896624,0.002828741324652796,-0.0033070725421276703,-0.005124501301027274,-0.005341423150738368,0.020464951339776924,0.008077854275830451,0.013455169748429219,-0.042211211768221124
