[0.85140677926569, 0.7307561267499788, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.550118012861772]
[0.9191139094024272, 0.7691121344869196, 0.6521739130434783, 0.6521739130434783, 0.7241195631027222, 0.4901182001287287]
[0.8487110543113121, 0.743521578015929, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.505118109963157]
[0.8625487324943871, 0.7204434300875517, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.5778453133322976]
[0.8913007551018962, 0.7596782477635637, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.49011802673339844]
[0.8923493824665772, 0.7741114688629346, 0.6521739130434783, 0.6521739130434783, 0.7991195809841156, 0.4314816214821555]
[0.8672926755752334, 0.7156392189702886, 0.5652173913043478, 0.5652173913043478, 0.6702844095230103, 0.6146635575727983]
[0.8449011971651942, 0.7173777530300255, 0.5217391304347826, 0.5217391304347826, 0.9048960995674133, 0.6037543903697621]
[0.8990449349165892, 0.7339892764718299, 0.6086956521739131, 0.6086956521739131, 0.7298961472511292, 0.5642088109796698]
[0.8918619109070246, 0.7393493823052741, 0.6086956521739131, 0.6086956521739131, 0.7390344333648682, 0.5428452925248579]
[0.8188500067267322, 0.6959835507348272, 0.5217391304347826, 0.5217391304347826, 0.6137976837158203, 0.6319362466985529]
[0.8404931578462885, 0.701700706038706, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6387544978748668]
[0.8920445113711537, 0.7735732147860378, 0.6086956521739131, 0.6086956521739131, 0.8678695750236511, 0.45148173245516693]
[0.8719772131033867, 0.7152241230010696, 0.5652173913043478, 0.5652173913043478, 0.9375664335489273, 0.6132998033003374]
[0.9165608112600719, 0.7637093730177084, 0.6086956521739131, 0.6086956521739131, 0.7772445869445801, 0.5273909135298296]
[0.871015082892763, 0.7179802251407188, 0.5652173913043478, 0.5652173913043478, 0.5859094452857971, 0.6064815521240234]
[0.8253441704214038, 0.6899091075929915, 0.4782608695652174, 0.4782608695652174, 0.8830211353302002, 0.6714817393909801]
[0.8608325807450664, 0.7165566668270451, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6137545325539329]
[0.8460353679714134, 0.7077759920267176, 0.5217391304347826, 0.5217391304347826, 0.8325477433204651, 0.6155726692893289]
[0.8332689188333214, 0.6971531708610169, 0.4782608695652174, 0.4782608695652174, 0.8332578730583191, 0.6614815972068093]
[0.8584629743579607, 0.7115508772534118, 0.5652173913043478, 0.5652173913043478, 0.7863828730583191, 0.6173906326293945]
[0.7824012452200552, 0.6487326445633149, 0.43478260869565216, 0.43478260869565216, 0.9375664335489273, 0.7564817775379528]
[0.8187125712029468, 0.6717223350056921, 0.4782608695652174, 0.4782608695652174, 0.8238828372955322, 0.7023908441716974]
[0.79675259293902, 0.6813061410331519, 0.4782608695652174, 0.4782608695652174, 0.9022445571422577, 0.669209133494984]
[0.8421170323649702, 0.7075932689885854, 0.5217391304347826, 0.5217391304347826, 0.8673961353302002, 0.6228453029285778]
[0.859883981096252, 0.6950554708393333, 0.5217391304347826, 0.5217391304347826, 0.7015344393253327, 0.6751180995594371]
[0.8414951770782182, 0.6867657869438902, 0.5217391304347826, 0.5217391304347826, 0.7428695750236511, 0.6751180995594371]
[0.9151663824964279, 0.765496559483834, 0.6521739130434783, 0.6521739130434783, 0.7707578730583191, 0.49102713844992896]
[0.844795596502964, 0.6763594486177195, 0.5217391304347826, 0.5217391304347826, 0.9375664335489273, 0.6960271488536488]
[0.8499835084900004, 0.7119477313300838, 0.5217391304347826, 0.5217391304347826, 0.8209945750236511, 0.6182999177412554]
[0.8621407687476209, 0.7160773778364917, 0.5217391304347826, 0.5217391304347826, 0.9022445869445801, 0.60875450481068]
[0.8775148561540675, 0.7412251099780305, 0.6086956521739131, 0.6086956521739131, 0.8332578432559967, 0.5369361530650746]
[0.8371235980725183, 0.6883887910027574, 0.5217391304347826, 0.5217391304347826, 0.8051328253746033, 0.6683000217784535]
[0.860040560433788, 0.7266904997528615, 0.5652173913043478, 0.5652173913043478, 0.6734094214439392, 0.558754487471147]
[0.8704825599402941, 0.7188354825322114, 0.5652173913043478, 0.5652173913043478, 0.8457578611373902, 0.6114816665649414]
[0.8947783588666627, 0.766210394998597, 0.6086956521739131, 0.6086956521739131, 0.8582578492164612, 0.4823908372358842]
[0.8824594485458432, 0.7589917944863948, 0.6086956521739131, 0.6086956521739131, 0.9375664335489273, 0.47966367548162286]
